c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100
0.008859,0.0215485,0.0222788,0,0.0189945,0,0,0,0.0222148,0,0,0,0,0,0,0.0111855,0.0111444,0,0,0,0,0,0,0.0187484,0.0180032,0.010933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111609,0.0111099,0,0,0.0110944,0,0,0,0,0.0110137,0,0,0,0.0092179,0,0,0,0.0089151,0,0.011208,0,0,0.0111591,0,0,0.0189365,0,0.0197916,0.011048,0,0,0,0.0085669,0.0283812,0,0.0111851,0.0203651,0.0110759,0.0111651,0,0,0,0,0.0109601,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0110833,0.011078,0,0,0,0,0,0,0.0090396,0.0111271,0,0,0,0,0,0,0,0,0.0112701,0,0.0111897,0,0,0.011035,0,0,0,0,0,0,0,0.0109383,0.0111758,0,0.0108826,0.0091809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110375,0,0,0,0,0.0114171,0,0,0,0,0,0,0,0,0,0,0,0,0.0111466,0.0191002,0,0.0091058,0.0095438,0,0,0,0,0,0,0.0112034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0223853,0.0221214,0,0.0089145,0,0,0.034411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088311,0,0,0,0,0,0,0.0109358,0,0,0.0191337,0,0.0093198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112804,0,0.0180364,0.0112052,0,0,0,0,0,0,0,0.0091995,0,0.0420689,0,0,0.0112268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0444559,0.0426441,0.0112168,0.0190566,0,0.0334501,0.0333743,0.0110663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110374,0.0290421,0,0,0.0122474,0,0,0,0,0,0,0,0,0,0,0,0,0.0088876,0,0.011074,0,0,0,0,0.0111614,0.0111563,0.0102151,0,0,0,0,0,0,0,0.0113453,0.0089852,0,0,0.0122508,0.0110993,0,0.0110794,0,0,0.0122597,0,0,0,0,0.0186408,0,0.0111253,0.0111467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0122605,0,0,0,0,0.0112119,0,0.0437941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110548,0,0,0,0.0109568,0,0,0,0.0112559,0.0112027,0,0.0112725,0,0,0.0303393,0.0089212,0,0,0.0113771,0,0,0,0.0209758,0,0,0,0.0108679,0,0,0,0.0111409,0.0088043,0.0112186,0.0112235,0.0109172,0.0197939,0.0482364,0.0223792,0.0192311,0,0,0.033297,0,0,0,0,0,0.0111848,0.01128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112511,0,0,0,0.011096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186627,0.0111379,0.0122646,0,0,0,0,0.011132,0.0111676,0,0,0,0,0,0,0,0,0.0195533,0,0.0110686,0.0110928,0,0.0298739,0.0110897,0.0110656,0.0567663,0.0222022,0.009117,0.0221825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.022282,0,0,0,0.0111335,0,0,0,0,0.0196701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010363,0,0,0,0,0,0,0,0,0,0.0086064,0,0.0091298,0,0,0.0192364,0,0,0,0,0,0,0.0332078,0.0313425,0,0,0,0,0,0,0,0,0,0,0.0087394,0,0.0109463,0,0,0.011035,0.0110793,0.0222699,0,0.0110699,0,0,0,0,0,0,0,0.0093577,0,0,0,0,0.0089615,0,0.0198115,0,0.0109375,0.011265,0.0112434,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0114347,0.0109346,0,0,0.011162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110751,0,0,0,0,0,0,0,0,0,0.0122831,0,0,0,0.0109139,0.0109478,0,0,0,0.0093488,0.0109406,0,0,0,0,0,0,0,0,0,0.0192886,0,0.0122689,0.0092523,0.0303028,0.0454042,0.0111818,0,0,0,0,0,0,0,0.0111786,0.0111591,0,0,0,0.0087161,0.0090596,0,0,0.0111601,0.0091047,0,0.0109812,0,0,0.0112097,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0111812,0,0,0,0,0.0112394,0,0.0110555,0,0.009023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103038,0,0,0,0,0,0.0112207,0,0,0,0,0,0,0,0,0,0,0,0,0.0110928,0,0.0191266,0,0,0,0.0103096,0,0,0,0,0,0.0112157,0,0,0.0220225,0.0090257,0,0.0147858,0,0.0090848,0,0,0,0,0,0.0105034,0,0.009196,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0111639,0.0110073,0,0.0337745,0,0,0,0,0,0.0093897,0,0.0096832,0,0,0.0191582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110932,0,0.011183,0,0,0,0,0,0,0,0,0,0,0,0.0111633,0,0,0,0,0,0.0111246,0.0201577,0,0,0,0,0,0,0,0,0,0.0110783,0.0112779,0.0111159,0,0,0.0221167,0,0,0.0111613,0,0,0,0,0,0,0,0,0,0.0088191,0,0,0,0,0,0,0,0,0,0
0,0.0111211,0,0,0,0,0,0,0,0,0.0113223,0.0192359,0,0.0086356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112228,0,0,0,0,0,0,0,0,0.0110365,0,0.0090481,0,0,0,0,0,0,0,0,0,0,0.0087057,0,0,0,0,0,0,0,0,0,0,0.0088663,0.0111343,0,0,0,0,0,0,0,0,0,0,0,0.0111893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022153,0.0391825,0,0,0,0,0,0,0,0,0,0,0
0,0,0.022205,0,0,0,0.0191511,0.012342,0,0,0,0,0,0,0,0.008614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087622,0,0,0.0100909,0,0,0,0,0,0,0.0111082,0,0,0,0,0,0,0.0111517,0,0,0,0,0,0,0,0,0.0111309,0,0,0,0,0,0,0,0,0,0.0111702,0.0196406,0,0,0.0092557,0.0110273,0.022252,0,0.0091112,0.0111759,0,0.0110674,0,0,0,0,0.0111555,0.0112358,0,0,0,0,0,0,0,0,0,0
0,0,0.0186557,0,0,0.0191766,0,0,0,0,0,0.0120727,0,0.011521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011055,0,0,0,0,0,0.0111015,0,0,0.0090582,0,0.0091631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0080794,0,0,0,0,0,0,0,0,0,0.0446893,0.0554614,0,0,0,0,0,0,0,0,0.0090962,0.0091562,0.0111006,0.0191137,0.0110179,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010351,0,0.0110784,0,0,0.0092869,0,0,0,0,0.0222414,0,0,0,0.0110754,0,0,0,0,0.0109558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112196,0,0,0.0104735,0.0190455,0.0102704,0,0.0101536,0.0220563,0,0,0,0,0,0.0093268,0,0.0111039,0,0,0.0221248,0,0.0110591,0,0,0,0,0,0,0
0.0110435,0.0123412,0,0,0.0088696,0.0111488,0.0089562,0,0,0,0,0,0.011073,0.0110932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110475,0,0.0087415,0,0.0089933,0.0111996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223505,0,0,0,0,0,0,0,0,0,0,0,0.0111498,0,0,0,0,0,0.018736,0.0426014,0,0,0,0,0,0,0,0.0122976,0.0201242,0,0.0110417,0,0,0.0126354,0,0,0,0,0,0
0.0111149,0.0220943,0,0.0088016,0,0,0,0,0,0,0,0,0,0,0,0,0.012356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111015,0,0,0,0,0,0,0.0094247,0,0,0,0.0111158,0,0,0.0112028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202581,0.0220409,0,0,0,0,0,0,0,0.0111631,0,0.0117403,0,0,0,0,0,0,0,0,0,0
0.0107681,0,0,0.0105735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108836,0,0,0,0,0,0,0,0,0,0,0,0.011134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111051,0,0,0,0,0.0113058,0,0,0,0,0,0,0,0,0,0,0,0.0111683,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0112066,0,0,0,0,0,0,0.0111545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112474,0,0,0.0110555,0,0,0,0,0,0,0,0,0,0,0,0,0.0111512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0893553,0.0110833,0,0,0,0,0,0,0.0111545,0.0190254,0.0115148,0,0,0,0,0.0110081,0,0,0,0,0
0.0111418,0.0110662,0.0110092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110824,0,0,0.0220663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114197,0.0111076,0,0,0,0,0.0109448,0.0224556,0.0113001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0732428,0,0,0,0.0112269,0,0,0,0,0.01085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127938,0,0,0,0,0,0,0,0,0.0123755,0,0.0190817,0,0,0,0,0,0,0,0.0102529,0.0111445,0,0,0,0,0,0,0,0,0.0109995,0.012301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106362,0,0,0,0,0,0,0,0,0,0
0.0563024,0.0112771,0,0.0090556,0,0,0,0,0.0111435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233875,0,0.0112129,0,0,0,0,0,0.0111491,0,0,0.0219812,0,0,0.0111531,0,0,0,0,0,0,0,0,0,0,0,0.0111032,0,0,0.0110634,0.0113119,0,0,0,0,0,0,0,0,0,0,0,0,0.0110594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0113198,0.0111076,0.0111775,0,0.0190049,0.0122791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191849,0,0,0.0109655,0,0,0,0,0,0,0.0112333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110999,0,0,0.0111843,0,0,0.0111803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0293284,0.0200417,0,0.0091526,0.0112166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110295,0,0.0189854,0,0.0111192,0.0200576,0,0,0.0089209,0,0,0.0110976,0.0109719,0,0,0,0,0.0111397,0.0111127,0,0,0,0,0.0114012,0,0,0,0,0,0,0,0.0111495,0,0.0110525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0312722,0.0109954,0,0,0,0,0,0,0,0,0,0.0111619,0,0,0,0,0,0,0,0,0,0,0,0.0113088,0,0,0,0,0,0,0,0,0.0112073,0,0,0.0111607,0,0,0.0111784,0,0,0,0,0,0,0,0,0,0.0110636,0.0199181,0,0.0223221,0.0111354,0,0,0,0,0,0,0,0.0212168,0.0123335,0,0.0109512,0,0.0110188,0.0110623,0,0,0.0114754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114429,0,0,0,0,0,0,0,0,0
0,0.0293828,0.0109866,0,0.0080038,0.0089874,0,0,0,0,0,0,0,0,0,0.011107,0,0,0,0.0110513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111558,0,0.0223987,0,0,0,0,0,0,0.0108711,0,0,0,0.0222578,0.0111445,0.0110996,0,0,0,0.0099278,0,0,0.0087298,0,0.0111541,0,0.0111429,0.07955001,0.032419,0,0,0.0113134,0.0109682,0,0.0333517,0.0112336,0.0333073,0,0,0,0,0.0090729,0.0094941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0109414,0,0,0,0,0,0,0,0.0110852,0,0,0,0,0,0,0.0111577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107685,0,0.0109366,0,0,0,0,0.0110423,0.0112491,0,0,0,0,0,0,0.0111201,0.0109306,0.0086839,0.0110806,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222806,0.0475225,0.0299193,0.0122516,0,0,0,0,0.0111686,0,0,0,0,0,0,0.0112813,0,0,0,0,0,0,0,0,0.0111987,0,0,0,0,0,0,0,0,0,0,0
0.012463,0.009151,0.0109851,0.0111599,0,0,0.0233238,0.011157,0,0,0,0,0,0,0,0.0111357,0.0102826,0,0,0,0.0109264,0.0112786,0,0,0,0,0,0,0,0,0,0,0,0.0223299,0,0,0.0110378,0,0.0333691,0,0,0,0,0.0222097,0.0095152,0.0120357,0.009011,0,0,0.034409,0.0523871,0.0112061,0.0123022,0.0110095,0.0110892,0,0,0,0,0,0,0,0,0,0.0203294,0.0123057,0,0,0,0,0,0,0.0106348,0,0,0,0,0,0,0.0094879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0190375,0,0.0112666,0.0111573,0,0,0,0,0,0,0.0111264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114541,0,0.0110625,0.011239,0.0219737,0.0214251,0.0447481,0.0109584,0.0194087,0.0112172,0,0.0109801,0,0,0,0,0,0.0089181,0,0.0112106,0,0.0284658,0.0296981,0.0110989,0.0129315,0,0,0,0,0,0,0,0.0090991,0,0,0,0,0,0,0,0,0,0,0,0.0110893,0,0,0,0,0,0,0.0086148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0288885,0,0.0111359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109934,0,0.0129961,0.0109278,0,0.042329,0.0266164,0.0235764,0,0,0.0096266,0,0,0,0,0.0112019,0.0279844,0,0.0533818,0.0292184,0.0236391,0.0488763,0.0516529,0.0365768,0,0,0.0113237,0.0111366,0.0109929,0,0,0,0,0,0.0200655,0,0,0,0,0.0109922,0,0,0,0.0203124,0,0.0111098,0,0,0.0111934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0101972,0,0,0,0,0,0,0,0,0,0.0092585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110156,0,0,0,0,0,0,0,0,0.0088994,0.0111931,0,0.02201,0.1015127,0.0546676,0.0103427,0.0315381,0.0225497,0.0088649,0.0186065,0.01112,0.0352771,0,0,0.0109895,0,0,0,0,0,0.0111053,0.0322193,0.0484632,0.0090444,0,0,0,0.011023,0,0,0.0302511,0.0201232,0,0,0.008861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0102306,0,0,0,0,0,0,0,0,0,0,0,0,0.010998,0,0,0,0,0,0,0,0,0,0.0109755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109217,0.0111443,0,0,0,0.0223335,0.0216317,0.0110643,0.0128544,0.0109991,0.0180821,0.0110336,0.0089686,0,0.0201523,0.0484551,0,0,0,0,0,0,0,0,0.0110985,0.0112063,0.0110466,0,0,0,0,0,0,0,0,0,0.0177292,0,0.0091804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0111167,0,0,0.0110757,0,0,0,0.0109061,0.0112119,0,0.012285,0,0,0,0,0,0.0221824,0.0111012,0,0,0,0,0,0,0,0,0,0,0,0,0.0110783,0,0,0.0177686,0,0,0,0,0.009015,0,0,0,0.0110229,0.0221211,0,0,0,0,0,0.0206917,0,0.0221918,0,0,0.0109505,0.0222936,0.0110546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123105,0,0.0111719,0,0.0102726,0,0,0,0.0102257,0.0102597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0113607,0.0111807,0,0,0,0,0.0111803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090161,0,0,0,0,0,0.0088991,0,0.0105043,0,0.0374016,0.019088,0,0,0,0,0,0.01099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214077,0.0091022,0.0088386,0.0402948,0.0191964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0190737,0,0,0,0,0.0110082,0,0,0,0,0.0110392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089915,0,0,0,0.0223142,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214903,0.0110694,0.0333935,0,0,0,0.0113091,0.019096,0.0124563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109479,0.0201118,0.0314998,0,0.0221479,0.0218935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0108306,0,0,0,0,0,0,0,0,0,0,0.0112068,0.0091802,0,0,0,0,0,0,0.0124803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111939,0.0111038,0,0,0,0,0.0112025,0,0.0455831,0.0110101,0,0.0190706,0,0,0.0235865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112706,0,0.0222935,0.0089258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0111318,0,0,0,0,0,0,0,0,0,0,0.0089682,0,0,0,0,0,0,0,0.0189719,0.0109257,0,0,0,0,0,0,0,0,0,0.0111486,0,0,0.0098081,0,0,0.0112033,0,0,0,0,0,0,0,0,0.0095227,0,0,0,0.0111839,0.0111084,0.0111996,0,0,0.0111798,0,0.0088586,0.0220531,0.0111825,0.0337986,0.011029,0.0334708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110727,0.0191567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0109393,0,0,0,0.0222746,0,0,0,0,0,0,0,0,0,0,0,0,0.0094006,0.0090256,0.0091461,0.0085111,0,0,0,0,0,0,0,0,0,0,0,0,0.0179146,0,0,0,0,0,0,0,0,0,0,0,0,0.0091159,0.011075,0,0.011132,0,0.0224353,0,0,0,0,0,0.0515456,0.0506231,0.0220305,0.0111445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111301,0,0.0111573,0,0.0110255,0,0,0,0.0123489,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009097,0,0.0222298,0,0,0,0,0,0,0.0110971,0,0,0,0,0,0,0,0.0088255,0.0089864,0,0,0,0,0,0,0,0,0,0,0,0,0.0181514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327955,0,0,0,0,0,0.0333791,0.0422376,0,0,0.0108393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112707,0,0,0,0.0086677,0.0090328,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0382887,0.0111554,0,0,0.0183359,0,0,0.0111134,0,0,0,0,0,0,0,0,0,0.0097287,0.0111265,0,0,0,0,0,0,0,0,0,0,0,0,0.0109641,0,0,0,0,0,0.0110782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113982,0,0,0.0085463,0,0,0.0121313,0.0205833,0,0,0.0110461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108445,0.011098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0107539,0.0737091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192798,0,0.0111457,0,0,0,0,0,0,0,0,0,0.0102904,0.0088908,0,0,0.0110371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111088,0,0.010989,0,0,0,0.0111442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0121941,0.0112162,0.0111464,0,0,0,0,0,0,0,0,0,0,0,0,0.0095442,0.0091496,0.0097412,0,0,0,0,0,0,0,0,0,0,0,0,0.0111815,0,0,0,0,0.0111118,0,0,0,0,0,0,0,0,0,0,0,0,0.01108,0,0,0,0,0,0,0,0,0,0,0.0088592,0.0319804,0.010953,0.0111789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111532,0,0,0,0,0,0,0.0110984,0.0090099,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0111322,0,0,0,0,0,0,0.0110842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112726,0,0,0,0.0085779,0,0,0,0,0,0,0,0,0,0,0,0,0.0090087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011028,0.0110593,0.0204578,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111672,0,0,0,0,0,0,0,0,0.0221308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095637,0.0213459,0,0,0,0,0,0,0,0.0110632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011158,0,0.0314874,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0111841,0,0,0.0110627,0,0,0,0,0,0,0,0.0088991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090336,0,0,0,0,0,0,0,0,0,0,0,0.0113414,0,0,0,0,0,0.0087782,0,0,0,0,0.0110682,0,0.0123686,0,0,0,0.0187135,0,0,0,0.011064,0,0,0.0219934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109262,0.0111975,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0112518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086092,0,0.0111888,0,0,0,0,0,0,0,0,0.0316936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095794,0,0,0,0,0,0,0,0,0.0112666,0,0,0,0,0,0,0.0111453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A3_Painting (UnityEngine.GameObject)
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112178,0,0,0,0,0,0.0111699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113155,0,0,0,0,0,0,0,0,0,0.0111833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110814,0,0,0,0,0.0110601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109203,0,0,0,0,0,0,0.0095852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0091544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0081066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
