c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109543,0,0,0,0,0,0,0,0,0,0,0,0,0.012174,0,0.0089692,0,0,0.0185691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096289,0,0,0,0,0.0110255,0,0,0,0,0,0,0,0,0,0,0,0,0.0116916,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106413,0.0110082,0.0110174,0.0109627,0,0,0,0,0,0,0,0,0,0,0.011155,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109628,0.0109889,0,0,0,0,0,0,0,0,0.0094501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011156,0,0,0,0,0,0,0,0,0,0,0,0,0.0103655,0,0,0.0109103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107929,0,0,0.0112616,0,0,0,0,0,0,0,0,0,0,0,0.0133605,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112816,0,0,0,0,0,0,0,0,0,0,0.0110449,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110764,0,0,0,0,0,0,0,0,0,0.0547393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111525,0,0,0,0.010955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113408,0,0,0,0,0,0,0,0,0,0,0,0,0.0113095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011192,0,0,0,0,0,0,0,0.0119763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110855,0,0.0093181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089129,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portretten_Text (UnityEngine.GameObject)
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107603,0,0,0,0,0,0,0,0,0,0,0.0111346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092937,0,0.0095938,0,0,0,0,0,0,0,0,0,0.0110775,0,0.0111051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108095,0.0194081,0,0,0,0,0,0,0,0,0,0,0,0.0112079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110296,0,0,0,0.0117598,0,0.01128,0.0094974,0.0099969,0,0.0090472,0,0,0,0,0,0,0,0.0217732,0,0,0,0,0,0.0108066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099868,0.0094555,0,0,0.0110969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109427,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099637,0,0,0,0,0,0,0,0,0,0,0,0,0.0109965,0,0,0,0,0,0.0110327,0,0,0,0,0.0335938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096665,0.0088371,0,0,0.0113906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116362,0,0,0,0,0,0,0,0,0,0.0111999,0.0221425,0,0,0,0,0,0,0,0,0.0223096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091375,0.0222656,0.0110797,0.0110276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0110567,0.0100222,0,0.0087713,0.0319504,0,0.0218759,0.044855,0.0215827,0.0334874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192205,0,0.0119861,0,0,0,0,0,0,0,0,0,0,0,0,0.0111438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112918,0.0332712,0.0212145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0111313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110775,0,0.0113863,0,0,0,0.0102632,0,0,0,0,0.0087169,0,0,0,0,0,0.0122749,0,0,0.011377,0,0,0,0,0,0,0,0.0110924,0,0,0,0,0,0,0,0,0,0.0288566,0,0,0,0,0,0.0123318,0.0295073,0,0.0112596,0.0110055,0.0178343,0,0,0,0,0.0111007,0,0,0.0111393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.065142,0,0,0,0,0,0.0089523,0,0,0,0.0122284,0,0,0.0092592,0,0.0118918,0,0,0.0329674,0.0219382,0,0,0,0,0,0,0,0,0,0,0.0222308,0.0203753,0,0,0,0,0,0,0,0.0222463,0.0111588,0,0,0,0,0,0.0333024,0,0,0,0,0.018601,0,0,0,0.0090077,0.0089449,0.0718825,0.022219,0,0,0,0,0,0,0,0.0301095,0.0297375,0,0.0109478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0287043,0.0221354,0.0617695,0.0110974,0,0.0090358,0,0.0087414,0,0,0,0.0089406,0,0,0.028645,0,0,0.0208874,0,0.0232768,0.0552204,0,0.0111343,0,0,0,0,0,0,0.0109911,0,0.0112617,0.0311722,0.0111007,0.0111055,0,0,0.0201026,0.0178309,0.0332791,0.0220966,0.0089422,0.0109629,0,0,0.023964,0,0.0110474,0.0110284,0,0,0,0,0,0,0.0093755,0,0.0207079,0.0111243,0.032517,0.0222933,0,0,0,0.0115823,0,0,0,0.0121947,0,0,0,0,0,0,0,0,0,0.0191323,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0202259,0.0189605,0.0088577,0,0.0109907,0,0.0110076,0.0112352,0,0,0,0,0.0109759,0,0,0,0,0.0110936,0.0224205,0.017954,0.0422179,0,0.0110616,0,0.0087573,0,0.009367,0,0,0,0,0,0,0.0110903,0.0200134,0,0,0.0223138,0,0.0110475,0.0110277,0.0112337,0,0,0.0093485,0,0,0,0,0.0110449,0.0110394,0,0,0,0,0.0089637,0,0.0112552,0,0.0233595,0,0,0.0113612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0111505,0.0113149,0.0660152,0,0,0,0.0110882,0,0,0,0,0.0111531,0,0,0,0,0,0,0,0.0205569,0.0308594,0.0094461,0.0221248,0.0119543,0.009979,0.0179289,0,0,0,0,0,0,0,0,0,0,0.011255,0.0124002,0,0,0.0213443,0,0,0,0,0.0100254,0,0,0,0,0,0,0.0087547,0.0092699,0.0112404,0.0224009,0.0210717,0,0,0,0,0.011081,0,0.0109572,0.0357426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0509998,0.0303468,0.0109666,0,0.0108339,0.0111701,0.0416175,0,0,0.0111147,0,0.0110714,0,0,0,0,0.0189864,0,0.0102959,0,0,0.0214115,0,0.0111621,0,0,0,0,0,0,0.011468,0.0204954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113226,0,0,0.0284019,0.0109941,0,0,0.0195421,0,0,0,0,0.0221746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0321964,0,0,0,0.0231678,0.022059,0.0189682,0.033544,0.0338408,0,0.011243,0.0111423,0,0.01121,0,0,0,0.0112019,0.0222149,0.0111094,0.0110139,0.0113404,0,0,0.0096665,0,0,0.0123453,0,0,0.0304664,0.0191367,0.0108443,0.0112023,0.0284418,0.0446127,0.0086237,0,0,0,0,0,0,0,0,0.0221928,0,0,0.0111844,0,0.0110037,0.0111874,0.0110673,0.0123724,0.0110955,0,0,0,0,0.0098862,0,0.0222859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0111818,0,0,0,0,0.0102868,0.0110717,0.0192996,0,0.0223076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111588,0.0096879,0.0112609,0.0114139,0,0,0.0109552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0222614,0.0110276,0,0,0,0,0.0192105,0,0,0.0112536,0,0,0,0,0,0,0,0,0.0111338,0.0111001,0,0.0110449,0,0,0,0,0,0,0.019076,0.0207934,0.0111095,0,0.0201348,0.0095672,0.0290739,0,0.0125146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112235,0.0332079,0.0124361,0.0300526,0.0378351,0,0,0,0,0,0,0,0,0,0.0188997,0,0,0,0.0388879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0111268,0,0,0,0,0,0,0,0.0111853,0,0,0,0,0,0,0,0,0,0.0310448,0.0190347,0,0,0,0,0,0,0,0,0,0,0,0,0.0093738,0.0110314,0,0.0110608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418398,0,0,0,0,0,0,0,0,0,0,0.02872,0.0090189,0,0.0091076,0.0718014,0.0110761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108924,0.0438307,0,0,0,0,0,0,0.0187675,0,0,0,0,0,0,0,0.0109667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110856,0.0095277,0,0,0,0.0334229,0.0778886,0,0,0.0122475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110645,0,0,0,0,0.0111811,0,0,0,0,0,0,0,0,0.017566,0.0194877,0,0,0,0.0101074,0.0097295,0.0179926,0,0.0093438,0,0,0,0,0,0.0092337,0,0.0099694,0.0233693,0.0871902,0,0,0,0,0.0111377,0,0.01123,0.0422557,0.0456495,0.010962,0,0,0.0232097,0,0.0813959,0.0485974,0,0,0,0,0,0,0,0,0,0.0112287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281912,0.0112452,0.0183067,0,0,0,0.0112454,0,0.0112816,0,0,0,0,0,0,0,0,0.0113548,0.0775246,0.0235664,0,0.1210966,0.0109877,0,0,0.0208714,0.0098238,0.0750743,0.0222051,0.0114264,0.0271533,0.0887592,0,0.0091919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094354,0.0113407,0,0,0.0110578,0.0110139,0.0110853,0,0,0,0,0,0,0,0,0,0,0.0222479,0,0,0.0334585,0,0,0,0,0,0,0,0.0107556,0.018408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0112272,0,0.0094076,0.009038,0,0,0.0112124,0,0,0,0,0.0100993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222553,0.0109824,0.0121704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0089344,0.0126539,0,0,0,0.0088494,0,0,0,0,0,0.009003,0,0,0.0110205,0,0.0111344,0.0112972,0,0,0,0,0,0,0,0,0,0.0088627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112559,0.0086959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093182,0.0192926,0,0,0,0,0.0112168,0,0,0,0,0,0
0.0088633,0.0110474,0.0276352,0,0,0,0.0111152,0,0,0,0,0,0,0,0,0,0.0110503,0.0108968,0,0,0,0,0,0,0,0,0.0093152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109964,0,0,0.0095401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123343,0,0,0.0090605,0.0087109,0,0,0.0111286,0.0110598,0,0,0,0,0,0,0,0
0,0.0090114,0,0,0,0.0113377,0,0.0243601,0,0,0,0,0,0,0.0110933,0.0220991,0,0,0,0.008796,0.0089433,0,0.0091216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111375,0,0,0,0,0,0.0224045,0,0,0,0,0,0.0888027,0,0,0,0,0,0
0,0.0112635,0.0104112,0,0,0,0.0111403,0,0.0211312,0,0,0,0,0,0,0.0111601,0.0090225,0.0180016,0.0095785,0,0,0,0.0111882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009779,0,0.018823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193454,0.010008,0.0096379,0,0,0,0.0109997,0,0,0,0,0,0,0,0,0,0.0189121,0,0.0095655,0,0.0200113,0.0978707,0.020213,0,0,0,0,0,0,0,0,0,0,0
0,0.0109799,0,0,0,0,0,0,0,0,0,0,0,0.0222228,0.0220896,0,0,0,0,0,0,0,0.0108738,0,0,0.0111348,0.0111108,0,0.0112683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122282,0,0.0112212,0.0086975,0.0091209,0.0221204,0,0,0,0,0,0.0130554,0,0,0,0,0,0,0,0,0,0.0096991,0,0,0,0,0,0,0,0,0,0,0
0.0222096,0,0,0,0,0,0,0,0,0,0,0,0,0.0114256,0,0,0,0,0,0,0,0,0,0.0111622,0.0221917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666199,0,0,0,0.0111359,0,0,0,0,0,0,0,0,0,0.011185,0,0,0,0,0,0,0,0,0.0091249,0.110608,0,0,0,0.011183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111507,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0123832,0,0,0.011231,0.0124592,0.0095285,0,0,0,0,0,0,0,0.0111884,0.008871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200198,0.0483706,0.0191329,0,0,0,0,0,0,0,0,0,0,0.0112638,0,0.0111315,0.0123882,0.0112365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0111226,0,0,0,0.0190447,0,0,0,0.010914,0,0,0,0,0,0,0.0110162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110189,0,0,0,0,0,0.0109922,0,0.0113008,0.0085953,0.0234297,0.0110437,0.0111131,0,0,0,0.0110488,0,0,0.0222004,0.0501429,0.1261526,0.0111101,0.0112077,0,0.0123321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0093934,0.0420705,0.0091271,0.0090525,0.029092,0.0110904,0.0220376,0,0,0,0.0111968,0,0,0,0.0111321,0,0,0,0.0112956,0,0,0,0,0.0097002,0,0,0,0,0,0,0.0088388,0,0,0.0297969,0,0,0,0,0.0112068,0,0.0193144,0,0.0110555,0,0.0203936,0.0183752,0,0.0310659,0,0,0.0112565,0,0.0444898,0,0,0,0.0110349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
