c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100
0,0,0,0,0,0,0,0.0109225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097239,0.010371,0,0.0110976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117498,0.0112544,0.0202728,0.0195503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009437,0.0110944,0,0.0114509,0.0111811,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097518,0.0089772,0.0204214,0.0094369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097297,0,0,0.0318731,0.0444894,0.0207929,0.0291924,0.0111484,0,0.0093667,0,0,0.0097133,0,0,0.010073,0,0,0,0,0.0184056,0,0.011694,0.0503927,0.0098238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0109655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103244,0,0,0,0,0,0,0.0097111,0,0,0,0,0,0,0,0,0.0097787,0,0,0,0,0.009957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A2_Text (UnityEngine.GameObject)
0,0,0,0,0,0,0,0,0,0,0,0.0095498,0,0,0,0,0,0,0,0,0,0,0,0.0098786,0.0111176,0,0,0,0,0,0,0,0.0094551,0,0,0,0,0,0.0097709,0.0101927,0,0,0,0,0,0,0,0,0,0,0,0,0.0099964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0108995,0.0111826,0,0,0,0,0,0,0,0,0,0,0,0.0113684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.033308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0111164,0,0,0,0,0,0,0,0,0.0110075,0.0093981,0,0,0,0,0,0,0,0,0.0117045,0,0,0.0196926,0.0222421,0,0,0,0,0,0,0,0,0,0,0.0107589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097902,0,0,0,0.0103329,0,0,0,0.01098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0179388,0,0,0,0,0,0,0,0,0,0,0,0,0.0111965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214084,0,0,0,0,0,0,0,0,0,0.0112865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0089275,0.0118034,0,0,0,0,0,0,0,0.010977,0,0,0,0,0,0,0,0,0,0.0114183,0,0,0,0,0,0,0,0,0.0113635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.009859,0.0099431,0,0,0,0.0096965,0,0,0,0,0,0,0,0,0.0112431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0193062,0.0287787,0,0.0095864,0,0,0,0.0113269,0,0,0,0,0,0,0,0,0,0,0,0.0097289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203852,0,0,0,0,0.0106454,0,0,0,0,0,0,0.0098843,0.0086856,0.0104387,0,0,0,0,0,0,0,0.0111138,0.0200292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0198398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194749,0,0,0,0.0096481,0.0110823,0,0.0111092,0,0.0109354,0,0,0,0.0092696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.017848,0.0111351,0,0.0200093,0.0109098,0,0,0,0.0111328,0,0,0,0,0,0,0,0,0.0208428,0.0491358,0.0110109,0,0,0.0112354,0.0110332,0,0,0.011158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0110062,0,0.0334791,0.0111227,0.010997,0,0.0119052,0,0,0,0,0,0,0.0110988,0.0090132,0,0,0,0.0111278,0,0,0,0,0,0,0,0,0.0089946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0108781,0.0111042,0,0,0,0,0.0095422,0,0,0,0,0.022315,0.022032,0.0112324,0.0331237,0,0.0118059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01127,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111258,0.022165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113312,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0096626,0.0089304,0,0.0102342,0,0,0,0,0,0,0,0,0,0.0099482,0.0190009,0.0260892,0,0,0,0,0,0,0,0.0089113,0,0.009506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111888,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505192,0.0304846,0.0109004,0,0,0,0,0,0,0,0,0,0,0.0105704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0111799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261591,0,0,0,0,0,0,0,0,0,0,0,0,0.0209723,0.0099099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098907,0,0,0,0,0.0113187,0.0101856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0110538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109638,0.0098911,0,0,0.0093472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.011277,0.0109872,0,0,0,0,0,0,0,0,0,0,0,0,0.0205126,0,0,0,0,0.0096011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008975,0,0,0,0,0,0.0088201,0,0.0106866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110356,0,0,0,0.011099,0.0191572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0218188,0,0,0,0,0,0.020321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110551,0.0199518,0.020032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110873
0,0,0,0,0,0,0,0,0,0,0,0,0.0112655,0,0,0,0,0,0,0,0,0,0,0.0109658,0,0,0,0,0,0,0,0,0,0,0,0.0228486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110118,0,0.0109493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116845,0.0100801,0.0096798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189375,0,0,0.0099134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099796,0,0,0,0,0,0,0,0,0,0,0,0,0.0097827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096736,0,0,0.0110092,0,0,0,0,0,0,0,0,0,0,0,0,0.0408216,0,0,0.022178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099279,0,0,0.0116526,0,0,0,0,0,0,0,0,0.0111951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323703,0,0.0221696,0.0222681,0.0111094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091204,0.0220938,0,0,0.0196177,0,0,0,0,0,0,0.0112872,0,0,0,0.0093752,0.0222486,0.0110021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093709,0.0313002,0,0,0,0,0,0,0,0,0,0,0,0.0221329,0.0209042,0.0110563,0,0,0.020204,0.0123271,0,0.0196874,0,0,0,0,0,0,0,0,0.0100302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120453,0.0100872,0.0197443,0,0,0.0114122,0,0,0,0,0,0,0,0,0,0,0,0,0.0109967,0,0,0,0,0.0222598,0.0112374,0,0,0,0,0,0,0,0,0,0,0,0,0.0111117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197627,0.0111034,0,0.0101008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111338,0,0.0110814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.020701,0,0,0,0,0,0,0,0,0,0.009885,0.0309868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0205514,0,0,0,0.0221718,0.0109076,0,0.0111869,0.011403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0221344,0.0092068,0,0,0.0112128,0,0,0,0.0222606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102163,0,0,0,0,0,0,0,0,0,0,0,0,0.0198835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.031013,0.0094667,0.0097583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0110818,0,0,0.0198542,0,0,0,0,0,0,0,0.0111187,0.0110716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113768,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112884,0,0,0,0,0.0101735,0,0,0,0,0,0,0,0.011315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110669,0.0305425,0.0223944,0.0109488,0.0087677,0.009217,0,0,0,0,0.0117401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111423,0,0,0,0.011176,0,0.0219518,0,0,0,0,0,0.0108815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111515,0,0,0,0,0,0,0,0,0,0.0111678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097425,0.0098904,0,0.0110938,0,0,0,0,0,0,0.0111081,0,0,0,0,0,0
0,0.011721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111094,0.0110678,0,0,0.0103884,0,0,0,0,0.0112606,0.0110173,0,0,0.0092034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099385,0.0226133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111813,0,0,0,0,0,0,0,0,0,0.0089399,0.0091464,0.0097269,0,0,0,0,0,0,0,0,0,0.0111153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101114,0,0,0,0,0,0,0,0,0,0,0,0.0088735,0,0,0,0,0,0.0219493,0,0.0199252,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112621,0,0.011132,0,0,0,0,0,0,0,0,0.0111637,0.0110787,0,0,0,0,0,0,0,0.009304,0.0189996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096653,0,0,0.0110164,0,0,0,0.0112189,0,0,0,0,0,0,0,0.0220542,0,0,0.0219032,0,0,0,0,0.0098389,0.0116902,0,0,0,0,0,0,0,0,0,0.0230522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0111494,0,0,0.0110123,0.022157,0,0,0,0,0,0,0.0290727,0,0,0,0,0,0,0,0,0.0194778,0,0,0.0110522,0,0,0.0117248,0.0089193,0,0,0,0,0.0118128,0,0,0,0.0102304,0,0,0,0.0111129,0.0633899,0,0,0,0,0,0.0112183,0,0,0,0,0,0.0109913,0,0.0097842,0,0.0333512,0,0,0,0,0,0,0,0,0,0.008962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094328
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222998,0,0.0111983,0,0,0,0,0,0.0117916,0,0,0,0,0,0,0,0,0,0,0,0.0089802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112391,0,0,0,0,0.0112915,0,0.0111664,0,0.0111091,0,0,0,0,0.0300429,0,0,0.0224165,0.021759,0,0,0,0,0.010931,0.0088483,0,0.0287525,0.031095,0,0,0,0,0,0.0099208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117495,0.0220882,0,0,0,0,0,0,0,0,0,0,0,0.008596,0.0394146,0.0111031,0.0092632,0,0,0,0,0.011147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196195,0.0098056,0.0646033,0,0.0200488,0,0,0,0.0482718,0.0106141,0.0335526,0,0,0,0.0111262,0,0,0,0.0191564,0.0097029,0,0,0,0,0.0094118,0,0.0110053,0,0.0113653,0.0556062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289944,0,0,0,0,0,0,0,0,0,0,0,0,0.0215394,0.018657,0.0119334,0.0209391,0,0.0081121,0,0,0,0.0200219,0.019734,0,0,0,0,0.0099849,0,0,0,0,0,0,0,0,0,0,0.0530556,0.0185894,0.011241,0.0109803,0,0,0.0113145,0.0738189,0.0488424,0,0,0,0,0.0202783,0.0111279,0,0,0.071798,0.0111512,0.0111252,0,0,0,0.0223574,0.0222894,0.021615,0.0110719,0.0109822,0.0443702,0,0,0,0.0624769,0.0094893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044427,0,0,0.0110508,0.0112511,0,0,0.0111738,0,0,0.0269787,0,0,0,0,0,0,0,0.0107727,0,0,0,0,0,0,0,0,0,0.0285677,0.0326316,0,0,0.0112532,0.01123,0.0229881,0,0,0.0108593,0,0,0.0100934,0,0,0,0.0178226,0.0102485,0,0.0220502,0,0,0,0.0110608,0,0.0311802,0,0,0,0,0.0110685,0.0088333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227928,0.0222452,0.0089071,0.0229069,0,0.0111985,0,0,0,0,0,0,0,0.0111597,0,0,0,0,0,0.0099026,0,0,0,0,0,0,0,0.0109848,0,0,0.0199774,0.0111484,0,0,0,0.0222554,0.0090232,0,0,0,0.0110908,0,0,0.0210213,0,0.0113668,0,0.0222064,0.0112328,0,0,0.0229136,0,0,0.0321895,0,0,0,0,0,0.0329333,0.0270126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443137,0,0.0301567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110307,0,0,0,0.009556,0,0.0097936,0.0089421,0.0316274,0.030308,0,0,0,0,0.0100204,0.0202438,0,0,0,0,0,0.0107583,0.0205107,0.0108407,0.0197486,0.0221631,0.0111848,0,0,0,0,0,0,0.0112706,0.0111163,0,0,0.021354,0.0111157,0.0090863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111064,0.0331443,0.0297767,0.0232464,0,0,0,0,0.011103,0.011097,0,0,0.0108578,0.010168,0,0,0.009779,0,0,0,0,0,0,0.0095777,0,0,0,0.053493,0.01988,0,0,0,0.0114318,0,0.0114726,0,0,0,0,0,0.0232743,0,0.0110833,0.0110552,0,0,0,0,0.0862432,0.0420071,0.011257,0.0099098,0.0220097,0,0.0222866,0,0,0.0111565,0.0182689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
