c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100
0,0,0,0,0,0,0.0109157,0,0,0,0,0,0,0,0,0,0.0439566,0.1130179,0.0112081,0.011227,0.0215363,0.0826869,0.0200119,0.0087241,0.0314408,0.0110827,0.0331657,0,0,0.1649365,0.0303614,0.0221713,0.0496786,0.06150709,0,0,0.0221495,0.0113806,0,0.0223692,0.0544631,0.1332515,0.1827659,0.0599601,0.0507496,0.0895199,0.0199777,0.1236617,0.0110418,0.0317573,0.0500125,0.08254009,0.1592412,0.1450334,0.0864913,0.09738339,0.135544,0.183223,0.3776855,0.4208005,0.3112266,0.1110382,0.094088,0.1601707,0.07804751,0.0643111,0.1868007,0.0785794,0.0815848,0.2282077,0.1460913,0.0469078,0.0221642,0.0446735,0.1183082,0.114855,0.033499,0.0202698,0.1956898,0.06680179,0,0.0693574,0.0557164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113812,0,0,0.0224734,0.07626101,0.0758954,0.0556354,0.1040617,0.0327336,0.0091182,0.0111743,0.0193326,0.0334868,0.0301198,0,0.0334276,0.034354,0.0899402,0.0423299,0.031084,0.0221434,0.0335427,0.0222761,0.0327906,0,0.0221001,0,0.0221084,0.0607191,0.0207603,0.0643923,0.112517,0.0541974,0.0554241,0.011159,0.0299024,0.0684573,0.0443279,0.0860346,0.1831626,0.0563726,0.0573006,0.068673,0.1116786,0.1086335,0.1417502,0.0881082,0.1188461,0.1053137,0.1989408,0.1639109,0.2040535,0.2189157,0.180946,0.0434506,0.0298892,0.0917093,0.020258,0.0591707,0.0414247,0.0313928,0.064219,0.0112587,0.0401046,0.1142359,0.0656621,0.0404877,0,0.0110786,0.0332512,0.0109382,0.0221071,0.0113929,0,0,0.0110573,0.0109992,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336482,0,0.0426887,0.0272792,0,0.0388704,0.1286631,0.105669,0.0345486,0.0930297,0.1169451,0.1266794,0.0190164,0.1791773,0.0627865,0.1657794,0.0976822,0.0874755,0.0640031,0.0210648,0,0.0560102,0.1391471,0.0399595,0.0313548,0.0590166,0.0333757,0.0631583,0.0620545,0.0423697,0.1361536,0.0319306,0.0333893,0.0108993,0.0110424,0.0489462,0.09644181,0.053441,0.143401,0.277008,0.4641756,0.1618823,0.1125081,0.3750524,0.1903443,0.168164,0.2090733,0.1495689,0.152243,0.4298684,0.0633534,0.0391307,0.07752141,0.147012,0.1047139,0.1647371,0.0703806,0.0403117,0.09859381,0.1470391,0.0599909,0.0111775,0.033031,0.0099002,0.0089935,0.0111749,0,0,0.0112158,0.1333257,0.0570033,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0888015,0.0564771,0.0627262,0.0296382,0,0,0.1447623,0.0089952,0.0511872,0.0334221,0.031312,0,0.0439145,0.0536353,0.0222167,0.1898812,0.08592899,0.088115,0.2573572,0.2099376,0.1478477,0.1288905,0.0740038,0.0896133,0.01867,0.044045,0.0297493,0.0416376,0.0308879,0,0.2333916,0,0,0.0624123,0.0300923,0.0947564,0.0303044,0.0089412,0.06307881,0.074066,0.1792642,0.242223,0.2199302,0.0334783,0.1567525,0.1928507,0.0111671,0.1193481,0.2735073,0.0756304,0.0483874,0.103556,0.0616525,0.0456454,0.0614464,0.08579729,0.1608911,0.1081712,0.09972949,0.0922396,0.125831,0.06912509,0.0349989,0.0692868,0.0422413,0.0387049,0.0103145,0.0086556,0.01903,0.0205347,0.0307522,0.0109754,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442434,0.0113753,0.0376124,0.0203777,0.011199,0.0440937,0.0718471,0.0606099,0.0797329,0.008923,0.0680832,0.1114187,0.0291403,0.0354824,0.022355,0.0538998,0.1186741,0.1051591,0.0485596,0.1992393,0.08644331,0.1304469,0.0314786,0.0994208,0.1743783,0.0491741,0.0436794,0.008657,0.0855754,0.0335426,0.075082,0.0318742,0.02354,0,0.1144263,0.1186057,0.0975081,0.0783183,0.08455,0.0997657,0.3936828,0.06944031,0.0649756,0.1170844,0.2706329,0.1077052,0.1964733,0.0705024,0.09685729,0.0379655,0.114483,0.1556654,0.06591801,0.0651197,0.2020349,0.1302844,0.1810698,0.2711694,0.3149973,0.3356838,0.1438404,0.1007922,0.06298909,0.0106065,0.0111043,0.011176,0.0223862,0.0197408,0.0292906,0.012264,0,0.0223769,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221032,0.0223567,0.0556069,0.0222725,0.0113586,0,0.0336238,0.0345515,0.1362325,0.0335305,0.0200939,0,0.0648767,0.0340011,0.0954012,0.0631468,0.1220953,0,0.0109314,0.0347183,0.0090267,0.0291101,0.0330807,0.1006913,0.1426976,0.1298794,0.0748399,0.1070726,0.1458415,0.0533916,0.1103405,0.1714253,0.3549937,0.4665627,0.2578815,0.0424663,0.0332644,0.1195453,0.1826847,0.1604555,0.0638815,0.109524,0,0.0363507,0.0533242,0.0191829,0.0221504,0.0582923,0.09472611,0.0624892,0.1632843,0.1400031,0.1496847,0.1385286,0.1731071,0.1142396,0.0886588,0.0771023,0.2206027,0.1357827,0.062632,0.06460179,0.0334657,0.0444891,0,0.0435443,0.029687,0.0111444,0.1148188,0.0198993,0.0241698,0.0110655,0.0110857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110454,0.0998889,0.0111849,0,0.0109041,0.0556549,0.116047,0.1959174,0.1373501,0.0112441,0.0097813,0.0532444,0.030447,0,0.0317594,0,0,0.0121932,0.0111243,0.0590784,0.0687131,0.0550522,0.044738,0.1695862,0.1770502,0.079557,0.0430074,0.0605724,0.07145379,0.108255,0.0848899,0.0084892,0.3265677,0.155348,0.0408329,0.0683576,0,0.0969736,0.0970732,0.2797247,0.3554123,0.0424267,0,0.1332609,0.0314055,0.1455468,0.08849651,0.0346488,0.0315421,0,0.0220936,0.1650544,0.2262216,0.1953649,0.1952041,0.084416,0.1182993,0.1282219,0.1168984,0.0861446,0.042417,0.0656269,0.0572982,0.0398128,0.0113065,0,0,0.0334138,0.0111815,0,0.0221421,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222272,0.1903621,0.0534233,0.0111845,0.09145941,0.2357729,0.193415,0.0833078,0.0401732,0.0692712,0.0297617,0.0545572,0,0,0.0444531,0.039182,0.051412,0,0.0336432,0.0327589,0,0.018605,0.0266965,0.0393451,0.0844109,0.0445853,0.0490318,0.0700257,0.0505311,0.08083829,0.121311,0.1078826,0.0529947,0.1230081,0.2286686,0.1902588,0.1113406,0.1145824,0.3179846,0.2653788,0.1741708,0.0528696,0.073737,0.2821402,0.2359997,0.1207525,0.1395253,0.0977446,0.0448715,0.0325739,0.0334931,0.0218886,0.0122723,0.0807775,0.0742151,0.0183038,0.06453501,0.0444933,0.051958,0.0444933,0.0548841,0.2446924,0.1515689,0.0383337,0,0.0206122,0.0441694,0.0569686,0,0.0111477,0.0333698,0.0223087,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214845,0.0118345,0,0.0339681,0.0100024,0.1200663,0.089518,0.1522311,0.183842,0.0088133,0.0759065,0,0.0320663,0.0522506,0.1466466,0.038627,0.0310467,0.0200536,0.0767422,0.0617139,0.059749,0.0088234,0.0225809,0.0439224,0,0.0411154,0.0449784,0.0181966,0.0560605,0.0222806,0.07694989,0.1343684,0.1196769,0.1982501,0.0381629,0.3387085,0.1980816,0.1074904,0.1133995,0.1852944,0.0111279,0.07515161,0.3407785,0.1191138,0.2388145,0.1499744,0.0838227,0.0333078,0.0333027,0.0304654,0.189181,0.1085229,0.0735625,0.0275772,0.0485761,0.0090566,0.0179414,0.040419,0.029406,0.0112006,0.0125391,0.0666913,0.0507082,0.0315424,0.0296211,0.0408175,0.1353064,0.0240467,0,0,0.0222625,0,0.0221529,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110627,0,0,0,0.0383155,0.0237444,0.0112492,0.0111103,0,0,0,0,0.0332481,0.0313342,0.0847118,0.0519361,0.0223175,0.0199219,0,0.02225,0,0,0,0.040306,0.09535819,0.0556935,0.0375135,0.0690002,0.0669254,0.0503741,0.1121552,0.1011732,0.0197006,0.088875,0.0557468,0.1564176,0.2088481,0.1910519,0.2779182,0.3196437,0.2539974,0.2981604,0.07465019,0.0090574,0.0865853,0.0969446,0.220488,0.202202,0.3947664,0.0666399,0.161884,0.0880715,0.1630461,0.1113656,0.07547671,0.0309647,0.0086565,0.0111328,0,0.0286064,0.0670997,0.0093287,0.033338,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111877,0,0,0,0.0109865,0,0.0110426,0,0,0,0,0,0,0.0705662,0,0.0221401,0,0,0,0.0434251,0.0507802,0.0188915,0.0512928,0.023767,0.1583412,0.1333011,0.0612685,0.0088685,0.0777455,0.1196833,0.0874652,0,0.0203503,0.0089837,0.0389366,0.0526756,0.1224216,0.0556265,0.1191307,0.3317849,0.0699425,0.271059,0.0619846,0.1389033,0.1122724,0.2330512,0.1223277,0.1682228,0.0199281,0,0.0112027,0.1600685,0.0222697,0.0500067,0.0756038,0.0656364,0.08546071,0.2368657,0,0.040654,0.0184849,0,0,0,0,0.0112217,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120559,0,0.0179055,0.0330116,0.029499,0.012278,0.0296076,0,0.0111535,0,0,0,0,0.0111011,0,0,0.0110633,0.0322987,0.0655419,0.0110962,0.0199104,0.019179,0.0198019,0.0200919,0,0.010965,0.0331574,0.0719275,0.022305,0.0109121,0,0.0218722,0,0.0612523,0.0334337,0.0308094,0.0114319,0.0255958,0.0330964,0.07726509,0.1102531,0.2774353,0.2689764,0.1927072,0.1232701,0.0534058,0.0791568,0.0418136,0.0644467,0.0301917,0.0391267,0.0720905,0.0735582,0.0943195,0.07726459,0.2697884,0.0659425,0.0329128,0.0238701,0.0109415,0,0,0,0,0,0,0,0,0,0,0,0.0111035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087846,0.0112201,0,0.0221361,0.0112255,0,0,0,0,0.0202098,0.0111374,0.0221717,0.0445081,0.0237774,0,0.0335309,0.0200678,0,0.023539,0.0180437,0.0335444,0,0.0323201,0.0459965,0.0215888,0.0331354,0.0224774,0,0,0.0310296,0.0088075,0,0,0.0272268,0,0,0.0124479,0.0111285,0.0110166,0.1986263,0.0111265,0,0,0,0.034895,0.0441087,0,0.010374,0.0221933,0.008381,0.0984635,0.0349369,0.0553045,0.0111694,0.0584593,0.0275065,0.0180543,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113241,0,0,0,0.0231868,0,0,0,0,0.0113995,0,0.0333011,0.0222055,0.0442647,0.0957671,0.0439881,0.0313999,0,0,0,0.0111316,0,0,0,0,0,0.0594847,0.0406574,0.0127748,0,0,0,0,0,0.0311808,0.0682186,0.0111007,0,0.0103431,0.0091044,0,0,0,0,0,0.0222369,0,0,0.0111801,0,0.0105319,0.117615,0.0188807,0.0348809,0.0111143,0.0990251,0.0111446,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111026,0,0,0.0110553,0,0,0,0,0,0.0218674,0.0111268,0,0,0.0086429,0.0112431,0.0308754,0.0236934,0.0111311,0,0.0111303,0,0.0309458,0,0,0,0.0222712,0.0101737,0.0110836,0,0,0,0,0,0.0111306,0,0.0110991,0.0091585,0,0.0089812,0,0,0,0.0111709,0,0,0,0,0,0.0109297,0,0,0,0,0.0113326,0.0110954,0,0,0.0346788,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011147,0.0109972,0,0.0111715,0,0,0.0104531,0,0.0088381,0,0.0110689,0.0278894,0,0.0188289,0.0111738,0.0112129,0.0496837,0,0,0,0.0111614,0,0,0,0,0.0126147,0,0,0,0,0,0,0,0,0,0.0089353,0,0,0,0,0,0,0,0,0,0.0112644,0.0222879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111622,0,0,0.0111085,0,0,0.0087755,0,0,0,0,0.0567861,0.0302216,0.0110961,0.0322513,0.0221291,0,0.011132,0,0,0,0,0,0,0,0.009369,0,0,0.0110679,0,0.0110392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010871,0,0,0,0,0,0,0,0,0,0,0.030885,0,0,0.0624693,0.022308,0.0293892,0,0.0110579,0.0181048,0,0,0,0.0190309,0.0108656,0,0,0,0,0.0111638,0,0,0.0113053,0.0111462,0.0334491,0,0,0.0112015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422423,0.0089206,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174491,0,0,0,0.0287762,0,0,0.0124541,0.0110693,0.0094422,0.0088677,0,0,0.0238212,0,0,0.01131,0,0,0,0.0186951,0,0.009226,0,0.0107379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109935,0,0.0436698,0.0091407,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107202,0,0,0.0093126,0.0092414,0,0,0.0222308,0.030166,0,0.0111574,0.0111291,0,0,0,0,0,0,0,0.0105493,0.0184167,0,0,0,0.0185994,0,0.0110715,0.0086792,0,0,0,0,0.0188729,0,0.0111426,0,0,0,0,0,0,0,0,0,0,0.0088911,0.0103469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210562,0,0,0,0,0,0,0,0,0,0,0.0222637,0,0,0,0,0,0,0.0089698,0,0,0,0,0,0,0.0110075,0,0,0,0,0,0,0,0,0.0109136,0,0,0.0109665,0,0,0.012417,0,0,0,0.0088884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095278,0,0,0,0,0,0,0,0,0,0,0.0114234,0,0,0,0.0174795,0,0,0,0,0,0,0,0,0,0,0,0,0.0111041,0,0,0.0111306,0,0,0,0,0,0,0,0,0,0,0,0.0111047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010853,0,0,0,0,0.009051,0,0,0,0,0,0,0,0,0,0,0,0.0111277,0,0.0110295,0,0.0110862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110625,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111317,0,0.011126,0,0,0,0,0,0,0.0110428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098481,0,0,0,0,0,0,0.0112303,0,0,0,0,0,0,0,0.0110511,0,0,0,0,0,0,0,0.0112635,0,0,0.0112476,0,0,0,0,0,0,0.009143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012449,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110244,0.0110103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220249,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111416,0,0,0,0,0,0,0.0220565,0.0110762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0205721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109968,0,0,0,0,0.0111339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223869,0.0109947,0,0,0,0,0,0,0,0,0,0,0.0129084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0223527,0.0105598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112105,0.0221515,0,0,0.0109745,0,0.0222653,0,0,0,0,0,0.0111126,0.0111364,0,0,0,0,0,0,0,0,0,0.0198077,0.0103266,0,0,0,0,0,0.011162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0221827,0.0087563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011206,0.0111412,0,0.0110176,0.009061,0,0,0,0,0.0112519,0,0,0.0223528,0.0123361,0,0.0096877,0.0111537,0.0112063,0,0.0111873,0,0,0,0,0,0,0.0110709,0,0,0,0,0,0.0111607,0,0,0,0.012263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0113016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109651,0.0443082,0,0.0335515,0,0,0.0110657,0,0,0,0,0.0111538,0,0,0,0,0,0,0.0107805,0,0,0,0,0.0125464,0,0,0.0098591,0,0.0093041,0,0,0.0090148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108998,0,0,0.011084,0,0.0110749,0,0,0.0126421,0,0.0299946,0,0,0,0.0347412,0,0,0,0,0,0,0,0,0,0,0,0.0188362,0,0,0,0.0090294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191595,0,0,0,0,0,0,0,0,0.022515,0,0,0.0110928,0,0,0,0.0110748,0,0.0110051,0.0186525,0,0,0,0,0.0218013,0,0,0,0,0,0,0,0,0,0.0108197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090806,0,0,0,0,0,0.011001,0,0,0.0088013,0.0089793,0.0220463,0,0,0,0,0,0,0,0.0088591,0.0414424,0.0110532,0,0,0,0,0,0.0270237,0.0085106,0,0,0.0110883,0,0.0110384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012405,0.0112384,0,0,0.0201423,0.0223833,0,0,0,0,0,0,0,0.0111753,0.0213094,0,0,0,0,0,0,0,0,0,0.0111106,0,0,0,0,0,0,0,0,0,0.0110139,0.0239769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109876,0.0110222,0,0,0,0,0,0.0111608,0,0.0110471,0,0,0,0,0,0.0106107,0,0,0,0,0,0,0,0,0,0,0,0,0.0110716,0.0219064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222101,0.0111445,0.0110393,0,0.0180235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111278,0,0.0402674,0.0091008,0,0.0113132,0,0,0,0,0.0088424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A2_Painting (UnityEngine.GameObject)
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110463,0,0,0,0,0,0,0.0089882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111491,0,0,0,0,0.0196459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
