c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192666,0.0090963,0,0,0,0,0,0,0,0,0.0111771,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0092809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112501,0,0,0,0,0,0,0,0,0,0,0,0.0223011,0,0,0,0,0,0,0,0.0452541,0,0,0.0111233,0,0.0109657,0,0,0,0.0111885,0,0,0.0110557,0,0.0111793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111682,0,0,0,0,0,0,0,0,0,0,0,0,0.0109011,0.0196939,0.0324722,0,0,0.0587121,0.042525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011191,0,0,0.033176,0,0.0224207,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087975,0.0414261,0.0120192,0,0,0,0,0.0094841,0,0,0,0,0,0,0,0,0.0110936,0,0,0,0,0,0,0,0,0.0206994,0,0,0,0,0.0091332,0,0.0415629,0,0,0.0089899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022189,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088658,0,0,0,0,0,0,0,0.0090635,0.0484924,0,0,0,0,0,0.0111653,0,0,0,0,0,0,0,0,0,0,0.0109999,0,0,0,0,0,0,0,0,0,0,0,0,0.0111688,0.0189911,0.1305583,0.0616619,0.0088411,0.0090726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111219,0,0.0109948,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409881,0.0478453,0.0331771,0.0621387,0.0311191,0,0,0.0223187,0.0110235,0,0,0,0,0,0,0,0,0.0198847,0.0222311,0.0111364,0,0,0.0095036,0,0,0.0110955,0,0,0,0.0300755,0,0.011332,0.0591638,0.1173571,0.09169731,0.040384,0,0,0.0097436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096418,0,0,0,0.0453525,0.0110893,0.0608378,0.0334678,0,0,0,0.0111236,0,0,0,0,0,0,0,0.0120809,0.09455191,0,0,0,0,0,0,0,0.0111018,0.022093,0,0,0,0.0827159,0.1011205,0.0459845,0.0110817,0,0.0097549,0,0,0,0,0,0,0.0089439,0,0,0,0,0,0,0,0,0,0,0,0,0.0111551,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192722,0,0,0,0,0,0,0,0,0,0,0,0.0114651,0,0.0204277,0,0,0,0,0,0,0,0.0112185,0.0442286,0.0111118,0,0.0111227,0.0100505,0,0.0096615,0,0.0201906,0,0.0110668,0.0110585,0.0284934,0.0093614,0,0,0,0,0,0,0,0,0,0,0,0.0112011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112311,0,0,0,0,0,0,0,0,0,0,0.0445334,0.0711536,0.0676438,0.0222818,0,0,0,0,0,0.0447344,0.0090579,0.0194956,0.0106135,0.0091223,0,0.0309661,0.0109311,0,0,0.0225679,0,0.0109946,0,0,0,0,0,0,0,0,0.0194692,0,0,0,0,0.0098743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108275,0,0,0,0,0,0,0,0,0,0,0,0,0.0109251,0,0,0,0,0,0,0,0,0,0.144425,0.0554156,0.011168,0,0.0111247,0,0,0.0109249,0,0.0505057,0.0094556,0.0123971,0.0221509,0,0,0.0097169,0.1804438,0.0111967,0,0,0,0.0110984,0.0109936,0,0,0.0221151,0.0333687,0.0193443,0,0,0,0,0.019174,0.0095577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087156,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1255091,0.0221339,0.0112304,0.1497409,0,0,0,0,0,0,0,0,0.0090506,0,0,0.09186339,0.0540901,0.06970239,0.0644611,0.0233367,0.0111577,0,0.0295175,0,0.0110795,0.0111219,0.0112339,0.0109464,0,0.0089513,0,0,0,0,0.0091254,0.0103571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091605,0.141116,0,0.027821,0.0291609,0.0195785,0.0121847,0,0,0.0106668,0,0.0110288,0.0219511,0.030437,0.0217785,0,0.0111698,0.0094145,0,0,0.0111598,0,0.0112315,0.0113521,0,0.0089574,0,0,0,0,0,0.0115171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110807,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222784,0.0334055,0.0112026,0.0222291,0,0.0101326,0.0097301,0.0634962,0.0778724,0.0312191,0.0500716,0.0219094,0.0220308,0,0.0101773,0.0297133,0.0111167,0.0112158,0,0.0109555,0,0,0,0,0,0,0.0121158,0.0221118,0,0,0,0.0112371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090003,0,0,0.0111788,0.044105,0,0,0,0,0,0.0319646,0.0313765,0.0847343,0.0428601,0.0199471,0.0666933,0.0644334,0.0090561,0.0388259,0.0204651,0,0,0,0,0.0110894,0,0,0,0.0112776,0,0.0193844,0,0.0213113,0,0.0110878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111147,0.0222872,0,0.0221391,0.0112278,0.0111073,0.0319685,0.0096941,0.0460312,0.0223266,0.0376049,0.0398628,0.189799,0.0107467,0,0.0095801,0.0112468,0,0,0,0.013618,0.0201999,0.0212851,0.0111979,0,0,0,0,0,0,0,0.0096976,0,0,0,0,0,0,0,0,0.0111238,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097704,0,0,0.008856,0.0097477,0,0,0,0,0,0.0114517,0,0,0,0,0,0.0112437,0,0,0.0293187,0,0,0,0,0,0,0,0,0.0109811,0,0,0.0110853,0.0226847,0.0119903,0,0.0109629,0,0,0,0.0185268,0.039948,0.0300331,0,0,0.0105947,0.0189958,0.0109344,0,0,0,0,0,0,0,0,0,0.0095458,0,0,0,0.0349721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282773,0.0112929,0,0,0.0121479,0.0223494,0,0,0,0,0,0,0,0.0111263,0,0,0,0,0,0,0,0,0,0,0,0,0.0111742,0,0,0,0,0,0,0.0223204,0.1243391,0.0838539,0.0524749,0.0202938,0.0217959,0,0,0,0,0,0,0.0207859,0,0,0,0,0,0,0,0.0227119,0,0.0110515,0.0217126,0,0,0,0.0111402,0,0,0,0,0.0110636,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0196733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092668,0,0,0,0,0,0,0,0,0,0.0111826,0,0,0,0.0553053,0.0111522,0,0.0110106,0,0.0110051,0,0,0,0,0,0,0,0,0,0,0,0,0.0506344,0.0440691,0.0110436,0.0092561,0,0.1686096,0.0316756,0.0222505,0.0111283,0.0110995,0,0.0089923,0.0193716,0,0,0.012055,0,0,0,0,0,0.0120289,0,0.0095676,0.0115985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096075,0,0.0109824,0.0279517,0,0,0,0,0,0,0,0,0,0,0.0111444,0.0111027,0.0288744,0,0,0.0323821,0,0,0,0,0,0,0.0223739,0,0,0,0,0,0.0332509,0.011884,0,0,0.0088308,0.0505363,0.034277,0.0454037,0.022057,0,0,0.0281861,0.0213945,0.0202268,0.0295292,0,0,0,0.0114276,0,0,0.0112445,0.0109841,0,0,0,0,0,0.0111378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0095981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094949,0,0,0,0.0109981,0.0180694,0,0,0,0,0,0,0,0.0200713,0.0563064,0.0108097,0,0,0.0110201,0,0,0,0,0,0,0,0.0222682,0.0111353,0,0.0222308,0.0198959,0.0097219,0.018634,0.0089428,0.09889591,0.0892682,0.0111096,0.0090371,0.0095543,0.0091267,0,0,0,0.0091586,0,0,0,0,0,0,0,0.0109083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108921,0,0,0,0.011207,0,0,0,0,0,0.0111711,0.0200489,0,0,0,0,0,0,0,0.0223269,0.0110017,0.0308211,0,0.0308097,0,0,0.0222357,0.0112603,0.0209624,0,0.0108842,0.0087809,0,0,0,0.0095171,0.0111304,0,0,0.0110368,0.0105211,0,0,0,0,0,0,0.010253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0090007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112255,0.0280181,0,0,0,0,0,0.0110087,0,0.0194363,0,0,0.0100246,0,0.0111797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121527,0,0,0,0.0112575,0.0111047,0.0111424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335022,0.0111495,0.0112439,0,0.0112048,0,0,0,0,0.0112406,0.0226055,0.0115024,0,0.0325241,0.0211701,0,0,0.0111628,0.0111549,0.0112155,0,0.010878,0,0,0,0,0,0,0.0197658,0,0,0,0.0097966,0,0,0,0,0,0,0,0,0,0,0,0,0.0096294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097382,0,0.0114037,0,0,0.0111179,0,0,0,0.0107029,0,0,0,0,0,0.0114109,0,0,0,0.0333654,0,0,0,0.0186242,0,0.0119716,0,0.0224452,0,0,0,0,0,0,0.0111451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182688,0.0290373,0,0.0195674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01135,0,0.0090604,0.0196154,0.0202798,0,0,0,0,0,0,0,0,0,0.0111504,0,0,0,0.0113362,0,0,0,0,0,0,0.0110231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219698,0.0113324,0,0.0190168,0,0,0,0.0108968,0.0112211,0,0,0,0,0.0109646,0.0111521,0,0,0,0,0,0,0,0,0.0110738,0,0,0.0679806,0.009016,0.0154654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0086619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110277,0.0211482,0.0223271,0.0110428,0,0.0330872,0.0332762,0.0338181,0.0440685,0.011137,0,0.011134,0.0110855,0.0112236,0.0110967,0,0,0,0.0098856,0,0,0.0111717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110542,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112699,0.0110372,0.0110555,0.1119882,0.0208762,0.0235008,0.0234195,0.033544,0.0230526,0,0,0.0110936,0,0,0,0,0,0,0.0112424,0,0.0118645,0,0,0.0111647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011213,0,0,0,0,0.0563828,0.0197893,0.0757431,0.0665609,0,0,0,0,0.0111389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1749365,0.010817,0.0583778,0,0,0.0111577,0,0,0,0.0112269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0731564,0,0,0,0,0.0110458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0117806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110985,0,0.0110197,0,0,0,0,0,0,0,0,0,0.0120657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0090592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189134,0,0,0,0,0,0,0,0,0.0110981,0,0,0,0,0,0,0,0,0,0,0.0088634,0,0,0,0,0,0,0,0,0,0.0087784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090787,0.0208112,0,0,0.0111231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110977,0,0,0,0,0.011041,0,0,0,0,0.0103059,0.0199903,0,0,0,0,0,0,0,0.0091263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181973,0.0111637,0.011206,0.0115147,0.0111403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089668,0,0,0,0,0,0,0.0093992,0,0,0.008988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091905,0.022404,0,0.03204,0,0,0,0.0111302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117321,0,0,0.0194857,0.011959,0.0111867,0.011121,0,0.0281612,0,0,0.0110993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110767,0,0.0111318,0,0,0,0.0091969,0,0,0,0,0,0,0,0,0,0.0336191,0,0,0.0110566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111156,0.0109281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306311,0.0440385,0.010983,0,0,0,0,0.0112119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111955,0.0109256,0,0,0,0,0,0.0109772,0.0340874,0.0575487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008878,0,0,0,0,0.0088518,0,0.0089085,0.010945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112108,0,0,0,0.0223039,0.0111608,0,0,0,0,0,0,0.0436156,0.0090069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093161,0,0,0,0,0.0111447,0,0,0.0111723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011153,0,0,0,0.0112204,0,0,0,0,0,0,0.0114063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111386,0,0.0110343,0,0.0112637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111568,0,0.0110525,0,0,0,0.0110894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098807,0,0,0.0095638,0,0.0093238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200514,0,0,0,0,0,0,0,0,0,0,0.0111014,0,0,0,0,0,0,0,0.0222678,0.0112494,0,0,0,0.0111841,0.0109376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088216,0,0.0112058,0.0091512,0,0.0111439,0,0.0192625,0,0,0,0.0179068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219033,0,0.0221056,0,0.0197218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.011279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112143,0,0,0.0111299,0,0,0,0,0,0,0,0.0110032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110854,0,0.0111356,0,0,0.0111263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0092126,0,0.0109223,0.0121523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101943,0,0,0,0,0,0,0,0.0093062,0,0,0,0,0,0,0,0,0,0,0,0,0.0111027,0.0110166,0,0,0,0.0222879,0,0.0092777,0,0.0222128,0.0220994,0,0,0,0.0098927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120423,0,0,0,0,0.0110947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281812,0,0.0344156,0.0119956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110818,0.0111483,0,0,0,0,0,0,0,0.0094067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0220041,0,0,0,0,0,0.0113704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088698,0,0.0111194,0,0,0,0.0121892,0,0,0,0,0,0,0,0,0,0.0212933,0.047182,0.06275091,0.0306068,0,0,0,0,0,0,0,0.0109559,0,0,0,0,0,0,0,0.0220882,0.0112401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0110995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108809,0,0,0,0,0,0,0,0.0199041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427351,0,0,0.0707981,0.0111484,0,0,0,0,0,0,0,0,0,0,0,0.0119499,0,0.011099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0192695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108343,0,0.0222183,0.030418,0.0186425,0,0.0112042,0,0,0,0,0,0,0.0097241,0,0,0,0,0,0,0,0,0,0,0.0095941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0111749,0.0111128,0.0112417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109729,0,0.0231348,0.0111794,0,0.0221573,0.0537069,0.0091441,0,0,0,0,0,0,0,0.0194746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0110493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090388,0,0,0,0,0,0.0199243,0,0,0,0.0090252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0110328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196224,0,0,0.0119693,0,0,0,0,0,0.0195801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
