c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095064,0,0,0,0,0,0,0.0111813,0.0114486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087432
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118584,0,0.0090164,0,0,0,0,0,0,0.038341,0.0089769,0.0107238,0.0091746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112657,0.0233039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198061,0,0,0,0,0,0,0.0432617,0.0111206,0.0109885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111126,0,0,0,0.011369,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110393,0,0,0,0,0.0111065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111559,0,0,0.0088156,0,0.0111782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188291,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094128,0.0193453,0,0.0199728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113212,0,0,0.0092655,0,0.020215,0.0110361,0,0,0,0,0,0,0,0,0.0089216,0,0,0,0,0,0,0.0114052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088517,0,0,0.0166475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0093301,0,0,0,0,0,0,0,0,0,0,0,0.0087928,0,0,0,0,0,0,0,0,0,0,0,0.0111232,0.0115591,0,0,0,0,0.0098828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111686,0.010881,0.0112901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111535,0,0,0,0,0,0,0,0,0,0,0.0107604,0,0,0,0,0,0,0,0,0.0112104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.011173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183318,0.0112083,0,0,0,0,0,0,0,0.0112113,0,0,0,0,0,0,0,0.0113234,0.0220537,0,0.022532,0.0220054,0,0,0,0,0.0112045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110308
0,0,0,0.0108869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337254,0,0,0,0,0.0103567,0,0,0,0,0,0,0,0,0.0108649,0,0,0,0,0,0,0.0110198,0,0.0103533,0,0,0.0190696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092572,0,0.0221803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110541,0,0,0,0,0,0,0,0,0,0,0.0197875,0,0,0,0,0.0109105,0,0,0,0,0,0,0,0.0099621,0,0,0,0.0088913,0,0,0,0,0,0,0,0,0,0,0,0,0.0111385,0.0088697,0,0.0340378,0.0111876,0,0,0,0,0.0110773,0.0095674,0,0,0,0,0,0,0,0,0.0090681,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0112725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230453,0,0,0,0,0,0,0,0,0,0,0.0086831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099852,0,0.0194592,0.0198755,0,0,0,0,0,0,0.0195501,0,0.0094706,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111763,0,0,0,0,0,0.0100044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010256,0,0,0,0,0,0,0,0.0321766,0,0,0,0,0,0.011966,0,0,0.0092369,0.0302646,0.0319883,0,0,0.0111768,0,0,0,0,0.01135,0.0118028,0.0222099,0,0,0.0297542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111371,0.0091706,0,0,0.0110536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010999,0.0095539,0.0222276,0,0,0,0,0,0,0,0,0,0,0.0222236,0.0221098,0,0,0,0.0196844,0,0,0.0111667,0,0,0.0112149,0,0.0091883,0,0,0,0.0093559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111633,0,0,0,0,0,0,0.0110833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110937,0,0.0110679,0,0,0,0,0,0,0,0,0.0110239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113004,0,0,0,0,0.0092175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0088281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089581,0,0.0106048,0,0.022383,0.0117713,0,0,0.0088876,0,0,0,0,0,0.0109947,0,0,0.0112019,0,0,0,0,0,0,0,0,0,0.0110787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110949,0.0111654,0.0113228,0.0095304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111461,0.0111613
0,0,0,0,0,0,0.0112226,0,0,0,0,0,0,0,0.0108063,0.0110515,0,0,0.0206046,0,0.0197942,0,0,0.0088623,0,0,0.0093792,0,0.0228122,0.0192928,0,0,0.0110906,0.0117171,0.0334879,0.0111788,0.0091853,0,0,0,0,0,0,0,0,0.0110848,0,0,0,0.0095426,0,0,0,0,0,0,0.0111011,0,0,0,0,0,0,0,0,0,0,0,0,0.011235,0,0.0108359,0,0,0.0109664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009038,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094978,0,0,0.0433986,0,0.011325,0,0,0.0095809,0,0.0090397,0.0326067,0.0205298,0,0,0,0,0,0,0,0,0,0.0111088,0,0,0,0,0,0,0.0108531,0.0097463,0,0,0,0,0,0,0,0,0.0111999,0,0,0,0,0,0.0117675,0.0314512,0.0110214,0.0097397,0.0113903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097704,0,0,0,0,0,0,0,0.0097881,0.0218801,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106617,0,0.0199477,0,0.0090362,0.0207961,0.0095272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098711,0,0,0,0,0.0092242,0,0,0.0306571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109868,0,0,0,0,0.0092331,0.0089831,0,0,0,0,0,0,0,0,0,0,0.0111376,0,0,0,0,0,0,0,0,0,0,0,0,0.0177815
0,0,0,0,0,0,0,0,0,0.0111187,0,0,0.0223211,0,0,0.0111065,0,0,0.0182594,0,0,0,0.0197966,0.011165,0.0334588,0.011072,0,0,0,0,0.0211435,0,0,0,0,0,0.0117708,0,0,0.0187468,0,0,0,0,0,0.008809,0,0,0,0,0,0.0101561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010916,0.0091601,0,0,0,0.0101107,0,0.0419093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093891,0,0,0,0,0,0,0.0224087,0.0187653
0,0,0,0,0,0,0,0,0,0,0,0.0109825,0.011102,0,0.0119036,0.0111418,0,0.0091273,0,0.0090563,0.0090702,0,0,0,0.0221937,0.0198092,0,0,0.0098894,0,0,0.0110225,0,0,0,0,0,0.0088746,0,0,0,0,0,0,0.0095341,0,0.0112276,0,0.0195976,0,0,0,0,0,0,0,0.0112798,0,0,0,0,0.0111728,0,0,0,0,0.0088514,0,0.0087375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112372,0,0,0,0,0,0,0,0.0095852
0,0,0.0110727,0,0,0,0,0,0,0,0,0.0086675,0.0644749,0,0,0,0.0091134,0.0115536,0.0120355,0.0205078,0,0,0,0,0.052345,0.0110772,0,0,0.0112055,0,0,0,0,0,0,0,0,0,0,0,0,0.0088372,0,0,0,0.0112206,0,0,0.0109869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111069,0.008851,0.011178,0,0.0110478,0,0,0,0,0.011182,0,0,0.0089582,0.0119141,0.0112362,0,0,0,0.0204603,0,0,0,0,0,0,0,0,0,0.010995,0,0,0,0.0119772,0.0197317,0
0,0,0,0,0,0,0,0,0,0,0,0.0097699,0.0210403,0.0200117,0.0114421,0,0,0.0087631,0,0,0.0116786,0,0,0,0.0088124,0,0,0.01099,0.0111256,0,0,0,0,0,0,0,0,0.010275,0,0,0,0,0,0,0,0,0,0.0110633,0,0,0.0112629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517184,0.0203964,0.009065,0,0,0.011475,0,0,0,0.0112812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111749,0
0,0,0,0,0,0,0.0113692,0,0,0,0.0118975,0.0216454,0.0104677,0,0,0.0195132,0,0.0092449,0,0,0,0,0,0,0,0,0,0.0110993,0,0,0,0.0089401,0,0,0,0,0,0,0,0,0.0112877,0,0,0,0,0,0,0,0,0,0,0,0.0112188,0,0.0112895,0,0,0,0,0,0.0089812,0,0,0,0,0.0101729,0,0.0112209,0,0,0,0,0,0,0,0.0107972,0,0,0,0,0,0,0,0.0092263,0,0,0,0,0,0,0,0,0,0,0,0,0.011074,0,0,0.0118281
0,0,0,0,0.0109594,0,0.0221054,0,0,0,0,0.0222655,0,0,0,0,0,0,0,0,0,0,0.0106742,0.0285198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121325,0,0,0,0,0.0110262,0,0.0110152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119172,0,0,0,0,0,0,0,0,0,0,0.0095076,0,0.0110549,0,0,0,0,0,0,0.0094277,0,0,0,0,0,0,0,0,0,0.0109557
0,0,0,0,0,0,0,0,0,0,0.0111036,0.0111936,0,0.0198309,0,0.0089566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120306,0,0,0,0,0,0,0,0.0111215,0,0,0,0,0,0.0098226,0,0,0,0,0,0.0111697,0,0,0.0182442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088476,0.0097381,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0087761,0,0,0,0,0.0100629,0,0,0,0,0,0,0,0.0091631,0,0,0,0,0.0187233,0,0.0204713,0.0087708,0,0,0,0,0,0,0,0,0,0,0.0093168,0,0,0,0,0,0.0114368,0.0112532,0,0.0111314,0,0.0090922,0.0111944,0,0.0093128,0.0232653,0,0.0119834,0.0192879,0,0,0,0,0,0,0,0,0.0110251,0,0,0,0,0,0,0.0112592,0.0207599,0,0,0.0108893,0,0,0,0,0,0,0.0090343,0,0,0,0,0,0,0,0,0.011148,0,0,0.0111898,0,0,0,0,0.0109885
0,0,0,0.0112698,0,0,0,0,0,0,0,0.0111303,0.0221318,0,0,0,0.0089276,0,0,0,0,0,0,0,0.0118175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097386,0,0,0,0.018337,0,0.0111229,0,0,0,0,0.0111713,0,0,0,0,0,0,0.0110959,0.0196453,0,0,0,0,0,0,0.0107683,0.0108794,0.0217326,0,0,0.0112793,0,0,0,0,0,0.0111052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093304,0.0111299
0.0099195,0,0,0,0,0.011054,0,0.0101417,0,0,0,0,0,0.0222726,0.0082115,0,0.0110777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095365,0,0.0113632,0,0,0,0,0.0118985,0.0106271,0,0,0,0,0.0220147,0.0090147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109713,0,0,0,0,0,0,0,0.011162,0,0.0111442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112061,0,0,0,0,0.0113491,0,0,0,0,0.0110993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111327,0,0,0,0.0113928,0,0,0.011484,0,0,0,0,0,0,0,0.0111528,0,0,0.0111517,0,0.0109837,0,0,0.0222763,0,0,0,0,0.0112065,0,0.0113737,0,0,0,0.0110922,0,0,0,0,0,0,0,0,0.0192229,0,0,0.0111898,0,0.0119771,0,0,0,0.0111028,0,0,0.0102757,0,0,0,0,0,0,0,0,0,0,0,0,0.0303367,0.019098,0.0111409,0
0,0,0.0089155,0,0.0096736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110342,0,0,0,0,0.0190337,0,0,0,0,0,0,0,0.0111534,0,0,0,0,0,0.0195197,0,0.0110154,0,0,0,0,0,0,0,0,0.020323,0,0,0,0,0,0.0110128,0,0,0.0109662,0,0,0,0.0111717,0,0.0224531,0.0201345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207802,0,0
0,0,0,0,0,0,0.0112193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110466,0,0.0090448,0,0,0.0110916,0,0,0,0,0,0,0.0279609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110696,0,0,0,0.0100111,0,0,0,0.0110669,0,0,0,0,0,0.0111321,0,0.0096814,0,0.0221349,0,0,0,0,0
0,0,0,0,0,0,0,0.0186165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011131,0.021996,0,0,0,0,0,0,0,0,0,0.0096253,0,0.0111239,0,0,0,0.0090649,0,0,0.0212014,0.0122574,0,0,0,0,0.0092568,0.0314841,0,0.0111013,0,0.0223299,0.0117359,0,0,0,0,0,0,0,0.0109419,0,0,0.0220939,0.0118531,0,0.0110778,0,0.0111094,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089961,0,0,0.0205668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111315,0,0.0197989,0,0,0,0,0,0,0.0196195,0.0191783,0.0109193,0,0,0,0,0.0110707,0,0,0.008826,0,0,0.0089371,0,0,0.0109961,0,0,0,0,0,0.0088867,0.0109396,0,0,0,0,0,0,0.0099777,0,0,0.0110718,0.0324138,0,0.0090331,0,0,0,0,0.0111299,0,0,0.0111592,0,0,0,0,0,0,0.0103866,0,0.0111627,0
0,0,0,0.0092704,0,0,0,0,0,0,0,0,0.0112047,0,0,0,0.0095717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01086,0,0.0111274,0.0096622,0,0,0,0,0,0,0,0,0,0.0110149,0.0109601,0,0,0.011022,0.0089266,0,0,0,0,0,0.0109075,0,0,0,0,0,0,0,0,0,0.0097394,0,0,0,0,0,0.0093161,0,0.0109903,0,0,0.0093402,0,0,0,0,0,0,0,0,0.0104407,0,0,0.0111337,0,0,0,0.0110767,0,0
0,0,0,0.0110737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090443,0,0.0092316,0.0096518,0,0,0,0,0,0,0,0,0.0090603,0,0.0100441,0,0.011817,0.0205965,0,0,0,0,0,0,0,0,0,0,0,0,0.0109738,0,0,0,0,0,0.0104519,0,0,0,0,0.0093788,0.009704,0,0.0423261,0.0109118,0,0.0197382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196513,0.0114721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088015,0,0,0,0,0,0.0222236,0,0,0,0.0109755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199724,0,0,0,0.0221177,0,0,0.0111421,0.026729,0,0,0,0,0,0,0,0,0,0,0,0,0.0110081,0,0,0,0,0.0111982
0,0,0.0088692,0,0,0,0,0,0,0,0,0,0,0,0.0092408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02211,0.0196465,0.0111034,0,0,0.0200801,0.011004,0,0,0,0,0.0200657,0,0.0222296,0,0,0,0,0.0217654,0.0196756,0,0,0,0,0,0,0,0,0,0,0,0.0091771,0.0111682,0,0,0,0.0198953,0.0113055,0,0,0,0,0,0.0108788,0.0086181,0,0,0,0,0,0.0111353,0,0,0,0,0,0.0110972,0,0,0,0.0117936,0,0,0,0
0,0,0,0,0,0,0,0,0.008848,0,0,0,0,0,0,0.0112317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107601,0,0,0.0110667,0,0,0.008612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195766,0,0,0,0,0.0110918,0,0,0,0,0.0105268,0,0,0,0.0114239,0,0,0.031695,0.0110977,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0111708,0,0,0,0,0,0,0,0.0089047,0,0,0,0,0,0,0,0,0,0.0111656,0.0111066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111622,0.0112601,0,0,0,0,0.0112916,0,0,0,0,0,0,0,0.0110232,0,0,0,0.0109645,0,0,0,0,0,0.0113797,0,0,0,0,0,0,0,0.0090148,0.0092404,0,0,0,0,0,0,0,0.0110301,0,0,0.0112812,0,0
0,0,0.0109809,0,0,0.0112766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090067,0,0,0,0,0.0309794,0,0,0,0,0.0224517,0,0,0,0,0.02749,0.0088277,0,0,0.0085688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119892,0,0,0.0117699,0,0.0110789,0,0,0,0,0,0,0,0,0,0,0.0111049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120472,0,0,0.0111237,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0157943,0.0098092,0.0111191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090314,0,0,0,0,0,0,0,0.0312002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194386,0,0,0,0,0,0,0,0,0,0,0.0110538,0,0,0,0,0,0,0,0.0097927,0,0,0,0,0,0,0,0,0,0,0,0,0.0111514,0.0198433,0,0,0,0.0103641,0.0111068,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110493,0,0,0,0,0,0,0,0,0,0.0101779,0.0331869,0,0,0.0224663,0,0.0110776,0,0,0,0,0,0,0,0,0,0,0.0109741,0.0111543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110664,0.0095316,0,0,0,0,0.0111394,0.0095415,0,0,0.0088097,0,0,0,0,0,0,0.0097706,0,0,0,0,0,0,0,0
0,0,0,0,0.0111031,0,0,0,0,0,0,0,0,0,0,0,0,0.0110408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111916,0.0108198,0,0,0,0,0,0,0.0120571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110487,0,0,0.0112254,0,0,0,0.0110459,0,0.0105007,0,0,0,0.0110167,0,0,0,0,0,0,0.0111528,0,0,0,0.009705,0,0,0,0.0112402,0.0111358,0,0,0,0,0,0.0116914,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088209,0,0,0,0,0,0,0,0,0,0,0,0.0110323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086995,0.0090544,0,0.0182004,0,0,0,0,0.0225909,0,0,0,0,0,0,0,0,0,0,0,0,0.0100768,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0097871,0,0,0.0108546,0,0,0,0,0,0,0,0,0,0.0194738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096173,0,0,0,0.0111229,0,0,0,0,0,0.0111379,0,0,0.0109985,0.0200028,0.0110839,0.0089187,0.0192044,0.022308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090556,0,0,0,0,0,0,0.0091504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093906,0,0,0,0,0,0,0,0,0.0089903,0,0,0,0,0,0,0,0.0093956,0,0,0,0,0,0,0,0,0,0,0,0,0.0123004,0,0,0,0,0,0,0,0.0110579,0,0,0,0,0,0,0,0.0110457,0,0,0.01137,0,0,0,0,0,0.0222824,0,0,0,0,0.0111082,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011079,0.0219927,0,0,0,0,0,0,0,0,0.011773,0.0190267,0.0088646,0,0,0,0,0.0110833,0,0,0,0,0.0091563,0.0112032,0,0.0111504,0,0,0,0,0,0,0,0,0,0,0,0,0.0096771,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102358,0.0110876,0,0,0,0,0,0,0,0,0,0,0,0,0.011185,0,0,0,0,0,0,0,0,0.0270398,0,0.0094883,0,0,0,0,0,0,0,0,0.019383,0,0,0,0,0,0,0,0,0,0,0.0110673,0,0,0,0,0,0,0,0,0,0,0,0.0309626,0,0,0,0,0,0.0109533,0,0,0,0,0.0092511,0,0,0.01115,0,0,0,0,0.0111082
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110489,0,0.0119758,0,0,0,0,0,0,0,0,0,0.009015,0.0094859,0.0111161,0,0,0,0,0,0.0112361,0,0,0,0,0,0,0.0223811,0,0,0,0,0.0104409,0,0,0,0,0,0.0109561,0.0118036,0.0117766,0.0197419,0,0,0.011098,0,0,0,0,0,0.0088591,0.0110686,0,0,0,0,0,0,0.0109674,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111169,0,0,0,0,0,0,0.0111495,0,0,0,0,0.0111923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223592,0.0108964,0,0,0,0.0092634,0,0,0,0,0,0,0,0,0.0111349,0,0,0,0,0,0,0,0,0,0,0.012104,0,0.0206867,0,0.0110144,0,0.022639,0,0.0118603,0,0,0,0.0109993,0,0,0,0.0089638,0,0,0,0,0,0,0,0.0111467,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229488,0,0,0.0211972,0,0,0,0,0,0,0,0.0094346,0,0,0,0,0.0091067,0,0,0,0,0,0.0119832,0.011177,0,0,0,0,0,0,0.0112717,0,0,0,0,0,0,0,0.0110837,0,0,0,0,0,0,0,0,0,0,0.0111483,0,0,0,0,0,0.0283637,0,0.0110144,0.0111605,0,0.0310644,0.0192548,0,0,0,0.0088815,0,0,0,0,0.0222338,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112257,0.0111951,0.0095394,0,0,0,0,0,0,0,0,0,0,0,0,0.0194297,0,0.0199979,0,0,0,0,0.0111693,0,0,0.0111614,0,0,0,0.0110031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096986,0,0,0,0,0,0,0.0111022,0,0.0193184,0,0.0196863,0,0,0.0098831,0,0,0,0,0,0,0,0,0,0,0.022418,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113684,0,0,0,0.0100589,0.0110987,0,0.0103595,0,0,0,0,0,0,0,0,0,0,0,0.0225629,0,0,0,0,0,0.0092312,0,0,0,0,0,0,0,0,0.0110532,0,0.0098689,0.009616,0,0.0224207,0,0.0110952,0,0,0,0,0,0,0,0,0,0.0091217,0.0494829,0,0,0.0111902,0,0,0.0110921,0,0,0,0,0
